1_9311_A032_60 542 61 09 20 04 5241 17922 -9 1 204 .31 28 209121 2                             
1_9311_A032_60 542 61 09 20 04 5241 17922 -9 1 204 .59 36 209120 2                             
1_9311_A032_61 542 59 09 20 04 5244 17921 4 2 204 .4 34 209127 2                               
1_9311_A032_61 542 59 09 20 04 5244 17921 -9 1 204 .62 38 209126 2                             
1_9311_A032_61 542 59 09 20 04 5244 17921 -9 1 204 .72 39 209125 2                             
1_9311_A032_61 542 59 09 20 04 5244 17921 -9 1 204 .5 36 209124 2                              
1_9311_A032_62 542 58 09 20 04 5244 17921 -9 2 204 .44 35 209103 2                             
1_9311_A032_62 542 58 09 20 04 5244 17921 4 1 204 .62 35 209102 2                              
1_9311_A032_62 542 58 09 20 04 5244 17921 -9 1 204 .61 37 209101 2                             
1_9311_A032_62 542 58 09 20 04 5244 17921 -9 1 204 .5 34 209100 2                              
1_9185_A035_1010 519 65 07 20 04 5428 16534 -9 1 204 1.1 44 206473 2                           
1_9185_A035_1010 519 65 07 20 04 5428 16534 -9 2 204 1.05 42 130876 2                          
1_9185_A035_1010 519 65 07 20 04 5428 16534 3 2 204 .86 41 145026 2                            
1_9185_A035_1010 519 65 07 20 04 5428 16534 -9 1 204 1.23 45 139974 2                          
1_9185_A035_1207 519 66 08 25 04 5428 16536 -9 1 204 1.28 48 196194 2                          
1_9185_A035_1207 519 66 08 25 04 5428 16536 -9 1 204 1.1 44 196185 2                           
1_9185_A035_1207 519 66 08 25 04 5428 16536 -9 2 204 1.22 43 178660 2                          
1_9185_A035_1207 519 66 08 25 04 5428 16536 -9 1 204 1.15 44 178612 2                          
1_9138_A050_568 542 57 08 02 04 5238 17925 -9 1 204 .78 38 234329 2                            
1_9138_A050_568 542 57 08 02 04 5238 17925 -9 2 204 .61 37 234328 2                            
1_9138_A050_568 542 57 08 02 04 5238 17925 3 2 204 .58 35 234327 2                             
1_9138_A050_568 542 57 08 02 04 5238 17925 -9 1 204 .61 35 234326 2                            
1_9138_A050_569 542 53 08 02 04 5240 17923 -9 1 204 .4 31 234324 2                             
1_9138_A050_569 542 53 08 02 04 5240 17923 -9 1 204 .29 30 234323 2                            
1_9138_A050_569 542 53 08 02 04 5240 17923 -9 1 204 .31 28 234322 2                            
1_9138_A050_569 542 53 08 02 04 5240 17923 -9 2 204 .26 28 234321 2                            
1_9138_A050_570 542 60 08 02 04 5245 17919 5 1 204 .75 39 234374 2                             
1_9138_A050_570 542 60 08 02 04 5245 17919 -9 1 204 .45 32 234373 2                            
1_9138_A050_570 542 60 08 02 04 5245 17919 -9 2 204 .43 32 234372 2                            
1_9138_A050_570 542 60 08 02 04 5245 17919 -9 2 204 .35 35 234371 2                            
1_9138_A050_572 542 60 08 02 04 5242 17921 -9 1 204 .86 42 234378 2                            
1_9138_A050_572 542 60 08 02 04 5242 17921 -9 1 204 .65 37 234377 2                            
1_9138_A050_572 542 60 08 02 04 5242 17921 3 1 204 .7 36 234376 2                              
1_9138_A050_572 542 60 08 02 04 5242 17921 -9 2 204 .58 35 234375 2                            
1_9138_A050_573 542 60 08 02 04 5244 17920 -9 2 204 .39 31 234224 2                            
1_9138_A050_573 542 60 08 02 04 5244 17920 -9 2 204 .56 35 234223 2                            
1_9138_A050_573 542 60 08 02 04 5244 17920 -9 2 204 .49 34 234222 2                            
1_9138_A050_573 542 60 08 02 04 5244 17920 2 2 204 .49 32 234221 2                             
1_9185_A035_999 519 54 07 18 04 5428 16537 -9 1 204 1.38 48 206480 2                           
1_9185_A035_999 519 54 07 18 04 5428 16537 -9 1 204 1.42 46 107790 2                           
1_9185_A035_999 519 54 07 18 04 5428 16537 -9 1 204 1.07 41 39518 2                            
1_9185_A035_999 519 54 07 18 04 5428 16537 5 2 204 .93 41 145390 2                             
1_9185_A035_1003 517 60 07 19 04 5430 16533 3 1 204 1.03 42 115044 2                           
1_9185_A035_1003 517 60 07 19 04 5430 16533 -9 1 204 1.8 44 100541 2                           
1_9185_A035_1003 517 60 07 19 04 5430 16533 -9 2 204 1.32 47 41886 2                           
1_9185_A035_1003 517 60 07 19 04 5430 16533 -9 2 204 1.42 46 195147 2                          
1_9185_A035_1004 519 60 07 19 04 5428 16535 4 2 204 1.11 46 206467 2                           
1_9185_A035_1004 519 60 07 19 04 5428 16535 -9 1 204 1.18 42 213862 2                          
1_9185_A035_1004 519 60 07 19 04 5428 16535 -9 2 204 .89 41 213860 2                           
1_9185_A035_1013 519 60 07 20 04 5427 16536 -9 1 204 1.1 44 206441 2                           
1_9185_A035_1013 519 60 07 20 04 5427 16536 -9 2 204 .97 43 111836 2                           
1_9185_A035_1013 519 60 07 20 04 5427 16536 4 2 204 1.31 44 100601 2                           
1_9185_A035_1014 519 52 07 20 04 5428 16532 -9 1 204 1.02 42 100535 2                          
1_9185_A035_1014 519 52 07 20 04 5428 16532 -9 1 204 1.04 43 36258 2                           
1_9185_A035_1014 519 52 07 20 04 5428 16532 4 2 204 1.46 46 139993 2                           
1_9185_A035_1020 519 54 07 21 04 5428 16532 -9 1 204 1.42 47 36257 2                           
1_9185_A035_1020 519 54 07 21 04 5428 16532 -9 1 204 1.02 43 213847 2                          
1_9185_A035_1027 519 60 07 22 04 5428 16536 4 1 204 1.13 43 213823 2                           
1_9185_A035_1027 519 60 07 22 04 5428 16536 -9 1 204 1.3 45 213821 2                           
1_9185_A035_1027 519 60 07 22 04 5428 16536 -9 2 204 1.12 45 213817 2                          
1_9185_A035_1027 519 60 07 22 04 5428 16536 -9 2 204 .79 40 121379 2                           
1_9185_A035_1040 519 55 07 23 04 5418 16552 4 1 204 1.22 46 213820 2                           
1_9185_A035_1040 519 55 07 23 04 5418 16552 -9 2 204 1.29 47 213831 2                          
1_9185_A035_1040 519 55 07 23 04 5418 16552 -9 1 204 1.25 44 213829 2                          
1_9185_A035_1053 519 56 07 25 04 5420 16550 -9 1 204 1.13 43 213826 2                          
1_9185_A035_1068 519 57 07 29 04 5428 16534 -9 2 204 1.01 44 206538 2                          
1_9185_A035_1068 519 57 07 29 04 5428 16534 -9 2 204 .85 41 206537 2                           
1_9185_A035_1068 519 57 07 29 04 5428 16534 3 2 204 1.08 43 206534 2                           
1_9185_A035_1090 519 60 08 02 04 5428 16536 -9 2 204 1.19 36 206528 2                          
1_9185_A035_1090 519 60 08 02 04 5428 16536 -9 2 204 1.21 43 206525 2                          
1_9185_A035_1091 517 57 08 02 04 5430 16533 -9 1 204 1.18 44 206529 2                          
1_9185_A035_1091 517 57 08 02 04 5430 16533 -9 2 204 1.4 43 214716 2                           
1_9185_A035_1091 517 57 08 02 04 5430 16533 5 2 204 1.27 46 214715 2                           
1_9185_A035_1092 517 55 08 02 04 5430 16532 4 1 204 .83 39 214722 2                            
1_9185_A035_1092 517 55 08 02 04 5430 16532 -9 2 204 1.12 46 214721 2                          
1_9185_A035_1092 517 55 08 02 04 5430 16532 -9 2 204 1.14 45 214719 2                          
1_9185_A035_1097 519 60 08 03 04 5428 16536 5 1 204 1.17 44 214718 2                           
1_9185_A035_1008 519 50 07 19 04 5428 16530 -9 2 204 1.18 44 120090 2                          
1_9185_A035_1008 519 50 07 19 04 5428 16530 -9 1 204 1.11 45 39519 2                           
1_9185_A035_1008 519 50 07 19 04 5428 16530 4 1 204 .88 40 213861 2                            
1_9185_A035_1008 519 50 07 19 04 5428 16530 -9 1 204 .89 41 213859 2                           
1_9185_A035_1009 517 60 07 19 04 5430 16534 -9 1 204 1.17 46 130412 2                          
1_9185_A035_1009 517 60 07 19 04 5430 16534 6 1 204 1.18 45 120089 2                           
1_9185_A035_1009 517 60 07 19 04 5430 16534 -9 2 204 .88 40 49595 2                            
1_9185_A035_1211 519 47 08 26 04 5428 16534 -9 1 204 1.42 46 59628 2                           
1_9185_A035_1021 519 54 07 21 04 5428 16532 -9 2 204 1.33 46 213851 2                          
1_9185_A035_1021 519 54 07 21 04 5428 16532 -9 1 204 1.26 44 213846 2                          
1_9185_A035_1047 519 55 07 24 04 5420 16549 5 1 204 1.47 48 213828 2                           
1_9185_A035_1047 519 55 07 24 04 5420 16549 -9 1 204 .84 42 213809 2                           
1_9185_A035_1047 519 55 07 24 04 5420 16549 -9 1 204 1.08 43 213833 2                          
1_9185_A035_1060 517 54 07 28 04 5430 16532 -9 2 204 1.32 43 206541 2                          
1_9185_A035_1060 517 54 07 28 04 5430 16532 -9 2 204 1.11 41 206540 2                          
1_9185_A035_1060 517 54 07 28 04 5430 16532 -9 1 204 1.18 43 206536 2                          
1_9185_A035_1061 519 56 07 28 04 5428 16534 -9 2 204 1.05 44 206539 2                          
1_9185_A035_1061 519 56 07 28 04 5428 16534 4 1 204 1.37 44 206535 2                           
1_9185_A035_1061 519 56 07 28 04 5428 16534 -9 1 204 .75 39 206533 2                           
1_9185_A035_1061 519 56 07 28 04 5428 16534 -9 2 204 1 42 206532 2                             
1_9185_A035_1205 519 65 08 25 04 5429 16533 -9 1 204 1.35 43 199993 2                          
1_9185_A035_1205 519 65 08 25 04 5429 16533 -9 2 204 1.03 41 186737 2                          
1_9185_A035_1205 519 65 08 25 04 5429 16533 -9 2 204 1.07 43 180959 2                          
1_9185_A035_1205 519 65 08 25 04 5429 16533 4 2 204 1.07 42 158735 2                           
1_9185_A035_962 519 53 07 14 04 5429 16532 -9 2 204 1.15 44 200083 2                           
1_9185_A035_962 519 53 07 14 04 5429 16532 -9 2 204 1 43 193497 2                              
1_9185_A035_962 519 53 07 14 04 5429 16532 4 1 204 .93 44 151961 2                             
1_9185_A035_964 519 53 07 14 04 5428 16532 -9 1 204 1.58 48 197440 2                           
1_9185_A035_964 519 53 07 14 04 5428 16532 4 2 204 .92 43 131165 2                             
1_9185_A035_964 519 53 07 14 04 5428 16532 -9 2 204 1.12 45 139963 2                           
1_9185_A035_975 519 52 07 15 04 5428 16535 -9 1 204 1.34 46 197491 2                           
1_9185_A035_975 519 52 07 15 04 5428 16535 -9 1 204 1.23 45 85136 2                            
1_9185_A035_975 519 52 07 15 04 5428 16535 -9 2 204 1.35 47 71976 2                            
1_9185_A035_975 519 52 07 15 04 5428 16535 7 2 204 1.78 50 147348 2                            
1_9185_A035_1206 517 76 08 25 04 5432 16531 -9 2 204 1.26 44 204271 2                          
1_9185_A035_1206 517 76 08 25 04 5432 16531 -9 1 204 1.4 45 59627 2                            
1_9185_A035_1206 517 76 08 25 04 5432 16531 -9 2 204 1.1 41 59624 2                            
1_9185_A035_1206 517 76 08 25 04 5432 16531 -9 2 204 1.14 42 226489 2                          
1_9316_A050_642 543 51 09 02 04 5206 17447 -9 2 204 .34 31 95886 2                             
1_9316_A050_642 543 51 09 02 04 5206 17447 -9 2 204 .36 31 95841 2                             
1_9316_A050_642 543 51 09 02 04 5206 17447 -9 2 204 .42 33 95840 2                             
1_9316_A050_642 543 51 09 02 04 5206 17447 2 1 204 .34 30 95839 2                              
1_9351_A117_11 543 117 09 06 04 5239 17438 -9 2 204 .42 35 231551 2                            
1_9351_A117_11 543 117 09 06 04 5239 17438 4 1 204 .58 36 231554 2                             
1_9351_A117_11 543 117 09 06 04 5239 17438 -9 1 204 .74 39 231528 2                            
1_9351_A117_11 543 117 09 06 04 5239 17438 -9 1 204 .5 36 231522 2                             
1_9351_A117_12 543 130 09 06 04 5212 17505 -9 2 204 .44 34 231520 2                            
1_9351_A117_12 543 130 09 06 04 5212 17505 -9 2 204 .38 35 231519 2                            
1_9351_A117_12 543 130 09 06 04 5212 17505 -9 1 204 .36 34 231518 2                            
1_9351_A117_12 543 130 09 06 04 5212 17505 4 2 204 .48 38 231513 2                             
1_9351_A117_14 543 121 09 07 04 5213 17509 -9 1 204 .34 31 82722 2                             
1_9351_A117_14 543 121 09 07 04 5213 17509 3 1 204 .42 35 231600 2                             
1_9351_A117_14 543 121 09 07 04 5213 17509 -9 2 204 .4 33 231596 2                             
1_9351_A117_14 543 121 09 07 04 5213 17509 -9 1 204 .2 27 231539 2                             
1_9351_A117_15 543 132 09 07 04 5216 17517 2 1 204 .38 32 215340 2                             
1_9351_A117_15 543 132 09 07 04 5216 17517 -9 1 204 .48 35 215337 2                            
1_9351_A117_15 543 132 09 07 04 5216 17517 -9 1 204 .42 33 215333 2                            
1_9351_A117_15 543 132 09 07 04 5216 17517 -9 2 204 .36 31 215332 2                            
1_9351_A117_16 543 103 09 08 04 5239 17441 5 1 204 .52 35 215375 2                             
1_9351_A117_16 543 103 09 08 04 5239 17441 -9 1 204 .52 37 215374 2                            
1_9351_A117_16 543 103 09 08 04 5239 17441 -9 1 204 .5 34 215372 2                             
1_9351_A117_16 543 103 09 08 04 5239 17441 -9 1 204 .5 35 215371 2                             
1_9351_A117_17 543 132 09 08 04 5212 17504 -9 2 204 .26 30 215392 2                            
1_9351_A117_17 543 132 09 08 04 5212 17504 3 1 204 .42 33 215400 2                             
1_9351_A117_17 543 132 09 08 04 5212 17504 -9 2 204 .38 33 215397 2                            
1_9351_A117_17 543 132 09 08 04 5212 17504 -9 1 204 .48 35 215393 2                            
1_9351_A117_18 543 139 09 09 04 5214 17511 -9 1 204 .46 35 215339 2                            
1_9351_A117_18 543 139 09 09 04 5214 17511 -9 1 204 .28 30 215338 2                            
1_9351_A117_18 543 139 09 09 04 5214 17511 -9 2 204 .42 35 215336 2                            
1_9351_A117_18 543 139 09 09 04 5214 17511 4 1 204 .54 36 215331 2                             
1_9351_A117_19 543 139 09 10 04 5212 17504 2 2 204 .3 30 215380 2                              
1_9351_A117_19 543 139 09 10 04 5212 17504 -9 1 204 .46 43 215377 2                            
1_9351_A117_19 543 139 09 10 04 5212 17504 -9 1 204 .26 29 215376 2                            
1_9351_A117_19 543 139 09 10 04 5212 17504 -9 2 204 .38 33 215373 2                            
1_9351_A117_24 542 120 09 14 04 5116 17908 -9 1 204 .78 39 231537 2                            
1_9351_A117_24 542 120 09 14 04 5116 17908 -9 2 204 .6 38 215370 2                             
